|0000|019|0|01072025|31072025|KNTT COMERCIO E SUPERMERCADO LTDA|16729628000162||SP|527023576110|3537909|||A|1|
|0001|0|
|0005|KNTT COMERCIO E SUPERMERCADO L|18185000|AV. MIGUEL PETRERE|773||CAMPO GRANDE|1532789000|||
|0100|LUANA APARECIDA RODRIGUES|40417991800|00SP-322183/O-7||18185000|RUA SEBASTIAO DE TOLEDO|210||JD PINHEIRO|1532789000||insumoscontabil@grupomns.com.br|3537909|
|0150|F001438|IRPAO FABRICACAO E COMERCIO DE MASSAS AL|1058|96259643001103||455370105110|3530706|000000000|AVENIDA MINISTRO ROBERTO CARDOSO ALVES|2225|SALA 03|PARQUE INDUSTRIAL MOGI GUACU|
|C800|59|00|141507|04072025|32,29|0,44|2,02||001126537|35250716729628000162590011265371415075716776|0,00|28,30|3,99|5,81|0,00|0,00|
|C850|000|5101|18,00|32,29|32,29|5,81||
|C800|59|00|073823|04072025|71,95|1,02|4,70||001407262|35250716729628000162590014072620738239489882|0,00|71,95|0,00|9,99|0,00|0,00|
|C850|000|5102|18,00|55,47|55,47|9,99||
|C850|060|5405|0,00|16,48|0,00|0,00||
|C800|59|00|462308|04072025|230,32|1,71|7,99||000750405|35250716729628000162590007504054623084985626|0,00|230,32|0,00|18,96|0,00|0,00|
|C850|000|5101|7,00|3,94|3,94|0,28||
|C850|000|5101|18,00|58,48|58,48|10,54||
|C850|000|5102|18,00|41,97|41,97|7,56||
|C850|020|5101|18,00|8,25|3,21|0,58||
|C850|040|5101|0,00|11,95|0,00|0,00||
|C850|060|5405|0,00|105,73|0,00|0,00||
|C800|59|00|141508|04072025|71,62|0,35|1,57||001126537|35250716729628000162590011265371415080555050|0,00|71,62|0,00|4,45|0,00|0,00|
|C850|000|5101|4,50|14,63|14,63|0,66||
|C850|000|5102|4,50|20,66|20,66|0,93||
|C850|000|5102|7,00|13,78|13,78|0,96||
|C850|000|5101|18,00|10,56|10,56|1,90||
|C850|060|5405|0,00|11,99|0,00|0,00||
|C800|59|00|141509|04072025|70,83|0,14|0,65||001126537|35250716729628000162590011265371415099797431|0,00|70,83|0,00|1,84|0,00|0,00|
|C850|000|5102|4,50|34,65|34,65|1,56||
|C850|020|5102|12,00|3,99|2,33|0,28||
|C850|040|5102|0,00|1,72|0,00|0,00||
|C850|060|5405|0,00|30,47|0,00|0,00||
|C800|59|00|073824|04072025|9,48|0,04|0,19||001407262|35250716729628000162590014072620738248017254|0,00|9,48|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|9,48|0,00|0,00||
|C800|59|00|221180|04072025|156,34|0,51|2,33||000751089|35250716729628000162590007510892211808017250|17,38|173,72|0,00|1,70|0,00|0,00|
|C850|000|5102|18,00|9,42|9,42|1,70||
|C850|040|5102|0,00|22,35|0,00|0,00||
|C850|060|5405|0,00|124,57|0,00|0,00||
|C800|59|00|462309|04072025|141,96|0,07|0,34||000750405|35250716729628000162590007504054623091929728|0,00|141,96|0,00|8,33|0,00|0,00|
|C850|000|5102|4,50|69,17|69,17|3,11||
|C850|000|5102|18,00|28,99|28,99|5,22||
|C850|060|5405|0,00|43,80|0,00|0,00||
|C800|59|00|221181|04072025|131,70|0,77|3,56||000751089|35250716729628000162590007510892211810860938|0,00|131,70|0,00|12,07|0,00|0,00|
|C850|000|5102|4,50|76,23|76,23|3,43||
|C850|000|5101|18,00|26,99|26,99|4,86||
|C850|000|5102|18,00|20,99|20,99|3,78||
|C850|060|5405|0,00|7,49|0,00|0,00||
|C800|59|00|221182|04072025|13,98|0,18|0,88||000751089|35250716729628000162590007510892211829634070|0,00|13,98|0,00|2,52|0,00|0,00|
|C850|000|5101|18,00|13,98|13,98|2,52||
|C800|59|00|462310|04072025|24,67|0,15|0,69||000750405|35250716729628000162590007504054623102150209|0,00|24,67|0,00|1,87|0,00|0,00|
|C850|000|5101|18,00|8,69|8,69|1,56||
|C850|020|5101|18,00|4,42|1,72|0,31||
|C850|040|5102|0,00|2,49|0,00|0,00||
|C850|060|5405|0,00|9,07|0,00|0,00||
|C800|59|00|221183|04072025|9,58|0,09|0,44||000751089|35250716729628000162590007510892211835624537|0,00|9,58|0,00|1,26|0,00|0,00|
|C850|000|5101|18,00|6,99|6,99|1,26||
|C850|060|5405|0,00|2,59|0,00|0,00||
|C800|59|00|073825|04072025|31,15|0,35|1,59||001407262|35250716729628000162590014072620738259427173|0,00|31,15|0,00|1,16|0,00|0,00|
|C850|000|5101|18,00|5,06|5,06|0,91||
|C850|020|5101|18,00|3,50|1,36|0,25||
|C850|060|5405|0,00|22,59|0,00|0,00||
|C800|59|00|221184|04072025|11,35|0,00|0,00||000751089|35250716729628000162590007510892211844245888|0,00|11,35|0,00|0,31|0,00|0,00|
|C850|020|5101|18,00|4,36|1,70|0,31||
|C850|040|5102|0,00|6,99|0,00|0,00||
|C800|59|00|462311|04072025|4,01|0,02|0,11||000750405|35250716729628000162590007504054623110590352|0,00|4,01|0,00|0,32|0,00|0,00|
|C850|000|5101|18,00|1,76|1,76|0,32||
|C850|040|5102|0,00|2,25|0,00|0,00||
|C800|59|00|221185|04072025|10,83|0,02|0,11||000751089|35250716729628000162590007510892211859048668|0,00|10,83|0,00|0,12|0,00|0,00|
|C850|000|5102|4,50|2,77|2,77|0,12||
|C850|060|5405|0,00|8,06|0,00|0,00||
|C800|59|00|073826|04072025|300,77|3,86|17,88||001407262|35250716729628000162590014072620738269725916|0,00|300,77|0,00|13,68|0,00|0,00|
|C850|000|5102|18,00|75,96|75,96|13,68||
|C850|040|5102|0,00|23,98|0,00|0,00||
|C850|060|5405|0,00|200,83|0,00|0,00||
|C800|59|00|073827|04072025|40,35|0,00|0,00||001407262|35250716729628000162590014072620738272649559|0,00|40,35|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|40,35|0,00|0,00||
|C800|59|00|141510|04072025|81,05|1,02|4,71||001126537|35250716729628000162590011265371415104655822|0,00|81,05|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|81,05|0,00|0,00||
|C800|59|00|141511|04072025|48,32|0,56|2,58||001126537|35250716729628000162590011265371415110501335|0,00|48,32|0,00|0,64|0,00|0,00|
|C850|000|5102|4,50|14,33|14,33|0,64||
|C850|060|5405|0,00|33,99|0,00|0,00||
|C800|59|00|073828|04072025|155,37|0,30|1,39||001407262|35250716729628000162590014072620738281690922|0,00|155,37|0,00|6,17|0,00|0,00|
|C850|000|5102|4,50|137,08|137,08|6,17||
|C850|060|5405|0,00|18,29|0,00|0,00||
|C800|59|00|221186|04072025|704,37|1,84|8,54||000751089|35250716729628000162590007510892211867456265|0,00|704,37|0,00|32,14|0,00|0,00|
|C850|000|5101|4,50|55,42|55,42|2,49||
|C850|000|5102|4,50|238,29|238,29|10,72||
|C850|000|5102|7,00|21,99|21,99|1,54||
|C850|000|5101|18,00|27,56|27,56|4,96||
|C850|000|5102|18,00|62,94|62,94|11,33||
|C850|020|5101|18,00|15,75|6,13|1,10||
|C850|040|5102|0,00|227,69|0,00|0,00||
|C850|060|5405|0,00|54,73|0,00|0,00||
|C800|59|00|073829|04072025|129,35|0,38|1,78||001407262|35250716729628000162590014072620738294427559|0,00|129,35|0,00|7,57|0,00|0,00|
|C850|000|5101|4,50|38,54|38,54|1,73||
|C850|000|5102|4,50|19,86|19,86|0,89||
|C850|000|5102|18,00|27,49|27,49|4,95||
|C850|040|5102|0,00|26,98|0,00|0,00||
|C850|060|5405|0,00|16,48|0,00|0,00||
|C800|59|00|221187|04072025|8,88|0,00|0,00||000751089|35250716729628000162590007510892211873828276|0,00|8,88|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|8,88|0,00|0,00||
|C800|59|00|462312|04072025|30,46|0,27|1,25||000750405|35250716729628000162590007504054623123828271|0,00|30,46|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|30,46|0,00|0,00||
|C800|59|00|073830|04072025|158,50|0,50|2,32||001407262|35250716729628000162590014072620738301532081|0,00|158,50|0,00|3,74|0,00|0,00|
|C850|000|5102|4,50|51,12|51,12|2,30||
|C850|020|5102|12,00|20,94|12,24|1,44||
|C850|060|5405|0,00|86,44|0,00|0,00||
|C800|59|00|141512|04072025|28,03|0,00|0,00||001126537|35250716729628000162590011265371415126108077|0,00|28,03|0,00|1,38|0,00|0,00|
|C850|000|5102|4,50|23,67|23,67|1,07||
|C850|020|5101|18,00|4,36|1,70|0,31||
|C800|59|00|462313|04072025|67,76|0,18|0,84||000750405|35250716729628000162590007504054623132661775|0,00|67,76|0,00|2,06|0,00|0,00|
|C850|000|5102|4,50|45,78|45,78|2,06||
|C850|060|5405|0,00|21,98|0,00|0,00||
|C800|59|00|073831|04072025|67,86|0,00|0,00||001407262|35250716729628000162590014072620738312548642|7,00|74,86|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|13,98|0,00|0,00||
|C850|060|5405|0,00|53,88|0,00|0,00||
|C800|59|00|073832|04072025|182,11|1,31|6,13||001407262|35250716729628000162590014072620738327793567|0,00|182,11|0,00|5,45|0,00|0,00|
|C850|000|5101|4,50|20,36|20,36|0,92||
|C850|000|5102|4,50|24,64|24,64|1,11||
|C850|000|5102|18,00|18,98|18,98|3,42||
|C850|040|5102|0,00|7,32|0,00|0,00||
|C850|060|5405|0,00|110,81|0,00|0,00||
|C800|59|00|141513|04072025|80,84|0,00|0,00||001126537|35250716729628000162590011265371415138053922|0,00|80,84|0,00|3,64|0,00|0,00|
|C850|000|5102|4,50|80,84|80,84|3,64||
|C800|59|00|141514|04072025|40,62|0,18|0,82||001126537|35250716729628000162590011265371415148483962|0,00|40,62|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|40,62|0,00|0,00||
|C800|59|00|005093|04072025|69,95|0,94|4,35||001381706|35250716729628000162590013817060050939971077|0,00|65,96|3,99|12,58|0,00|0,00|
|C850|000|5101|18,00|69,95|69,95|12,58||
|C800|59|00|462314|04072025|24,76|0,19|0,91||000750405|35250716729628000162590007504054623146543559|0,00|24,76|0,00|0,48|0,00|0,00|
|C850|020|5101|18,00|6,80|2,64|0,48||
|C850|060|5405|0,00|17,96|0,00|0,00||
|C800|59|00|073833|04072025|30,58|0,00|0,00||001407262|35250716729628000162590014072620738331626084|3,40|33,98|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|30,58|0,00|0,00||
|C800|59|00|221188|04072025|120,86|0,18|0,84||000751089|35250716729628000162590007510892211886958149|1,50|122,36|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|17,98|0,00|0,00||
|C850|060|5405|0,00|102,88|0,00|0,00||
|C800|59|00|462315|04072025|112,39|0,66|3,06||000750405|35250716729628000162590007504054623155040335|0,00|112,39|0,00|3,15|0,00|0,00|
|C850|000|5101|4,50|34,99|34,99|1,57||
|C850|000|5102|4,50|24,21|24,21|1,09||
|C850|020|5101|18,00|6,97|2,71|0,49||
|C850|040|5102|0,00|5,98|0,00|0,00||
|C850|060|5405|0,00|40,24|0,00|0,00||
|C800|59|00|221189|04072025|389,19|0,00|0,00||000751089|35250716729628000162590007510892211896964087|0,00|389,19|0,00|15,68|0,00|0,00|
|C850|000|5102|4,50|314,30|314,30|14,14||
|C850|020|5102|12,00|8,99|5,24|0,63||
|C850|020|5101|18,00|12,95|5,04|0,91||
|C850|060|5405|0,00|52,95|0,00|0,00||
|C800|59|00|221190|04072025|13,98|0,18|0,88||000751089|35250716729628000162590007510892211906770310|0,00|13,98|0,00|2,52|0,00|0,00|
|C850|000|5101|18,00|13,98|13,98|2,52||
|C800|59|00|462316|04072025|21,96|0,24|1,10||000750405|35250716729628000162590007504054623168908509|0,00|21,96|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|21,96|0,00|0,00||
|C800|59|00|462317|04072025|125,26|1,27|5,78||000750405|35250716729628000162590007504054623173510348|0,00|125,26|0,00|11,94|0,00|0,00|
|C850|000|5102|18,00|66,33|66,33|11,94||
|C850|040|5102|0,00|10,48|0,00|0,00||
|C850|060|5405|0,00|48,45|0,00|0,00||
|C800|59|00|221191|04072025|53,44|0,68|3,17||000751089|35250716729628000162590007510892211912710587|0,00|53,44|0,00|8,10|0,00|0,00|
|C850|000|5101|18,00|44,97|44,97|8,10||
|C850|060|5405|0,00|8,47|0,00|0,00||
|C800|59|00|004285|04072025|29,98|0,40|1,86||001432921|35250716729628000162590014329210042855111350|0,00|29,98|0,00|5,40|0,00|0,00|
|C850|000|5101|18,00|29,98|29,98|5,40||
|C800|59|00|141515|04072025|205,67|1,61|7,39||001126537|35250716729628000162590011265371415158900060|0,00|205,67|0,00|11,05|0,00|0,00|
|C850|000|5101|18,00|61,38|61,38|11,05||
|C850|040|5102|0,00|36,93|0,00|0,00||
|C850|060|5405|0,00|107,36|0,00|0,00||
|C800|59|00|462318|04072025|41,85|0,34|1,52||000750405|35250716729628000162590007504054623181908452|0,00|41,85|0,00|1,60|0,00|0,00|
|C850|000|5101|18,00|8,89|8,89|1,60||
|C850|040|5102|0,00|12,99|0,00|0,00||
|C850|060|5405|0,00|19,97|0,00|0,00||
|C800|59|00|221192|04072025|13,57|0,00|0,00||000751089|35250716729628000162590007510892211926138341|0,00|13,57|0,00|0,25|0,00|0,00|
|C850|000|5101|4,50|5,58|5,58|0,25||
|C850|060|5405|0,00|7,99|0,00|0,00||
|C800|59|00|053187|04072025|17,98|0,22|1,00||000840883|35250716729628000162590008408830531878379253|2,00|19,98|0,00|2,88|0,00|0,00|
|C850|000|5101|18,00|15,99|15,99|2,88||
|C850|060|5405|0,00|1,99|0,00|0,00||
|C800|59|00|141516|04072025|253,33|1,57|7,25||001126537|35250716729628000162590011265371415160658912|0,00|253,33|0,00|7,24|0,00|0,00|
|C850|000|5102|4,50|152,84|152,84|6,88||
|C850|020|5101|18,00|5,12|1,99|0,36||
|C850|060|5405|0,00|95,37|0,00|0,00||
|C800|59|00|462319|04072025|14,99|0,20|0,93||000750405|35250716729628000162590007504054623198753970|0,00|14,99|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C800|59|00|221193|04072025|380,31|0,96|4,41||000751089|35250716729628000162590007510892211935680102|0,00|380,31|0,00|11,86|0,00|0,00|
|C850|000|5101|4,50|70,82|70,82|3,19||
|C850|000|5102|4,50|192,62|192,62|8,67||
|C850|040|5102|0,00|4,82|0,00|0,00||
|C850|060|5405|0,00|112,05|0,00|0,00||
|C800|59|00|005094|04072025|34,20|0,35|1,62||001381706|35250716729628000162590013817060050942956776|0,00|30,21|3,99|3,43|0,00|0,00|
|C850|000|5101|18,00|19,09|19,09|3,43||
|C850|060|5405|0,00|15,11|0,00|0,00||
|C800|59|00|004286|04072025|16,99|0,23|1,06||001432921|35250716729628000162590014329210042868813455|0,00|16,99|0,00|3,06|0,00|0,00|
|C850|000|5101|18,00|16,99|16,99|3,06||
|C800|59|00|073834|04072025|690,66|2,14|9,82||001407262|35250716729628000162590014072620738341927613|0,00|690,66|0,00|37,22|0,00|0,00|
|C850|000|5101|4,50|91,12|91,12|4,10||
|C850|000|5102|4,50|213,91|213,91|9,62||
|C850|000|5102|7,00|11,66|11,66|0,82||
|C850|000|5102|18,00|124,63|124,63|22,44||
|C850|020|5101|18,00|3,47|1,35|0,24||
|C850|040|5102|0,00|139,70|0,00|0,00||
|C850|060|5405|0,00|106,17|0,00|0,00||
|C800|59|00|073835|04072025|42,99|0,58|2,68||001407262|35250716729628000162590014072620738359043830|0,00|42,99|0,00|7,74|0,00|0,00|
|C850|000|5102|18,00|42,99|42,99|7,74||
|C800|59|00|221194|04072025|16,99|0,23|1,06||000751089|35250716729628000162590007510892211943878145|0,00|16,99|0,00|3,06|0,00|0,00|
|C850|000|5101|18,00|16,99|16,99|3,06||
|C800|59|00|004287|04072025|16,99|0,23|1,06||001432921|35250716729628000162590014329210042875867891|0,00|16,99|0,00|3,06|0,00|0,00|
|C850|000|5101|18,00|16,99|16,99|3,06||
|C800|59|00|141517|04072025|136,24|1,05|4,84||001126537|35250716729628000162590011265371415174252948|0,00|136,24|0,00|10,38|0,00|0,00|
|C850|000|5102|7,00|4,24|4,24|0,30||
|C850|000|5102|18,00|55,93|55,93|10,08||
|C850|040|5102|0,00|1,72|0,00|0,00||
|C850|060|5405|0,00|74,35|0,00|0,00||
|C800|59|00|462320|04072025|14,47|0,23|1,06||000750405|35250716729628000162590007504054623208394233|2,18|16,65|0,00|0,58|0,00|0,00|
|C850|000|5101|7,00|8,30|8,30|0,58||
|C850|060|5405|0,00|6,17|0,00|0,00||
|C800|59|00|462321|04072025|9,49|0,00|0,00||000750405|35250716729628000162590007504054623210397422|0,00|9,49|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|9,49|0,00|0,00||
|C800|59|00|073836|04072025|31,98|0,43|1,99||001407262|35250716729628000162590014072620738365810899|0,00|31,98|0,00|5,76|0,00|0,00|
|C850|000|5101|18,00|31,98|31,98|5,76||
|C800|59|00|141518|04072025|47,93|0,64|2,98||001126537|35250716729628000162590011265371415189226956|0,00|47,93|0,00|8,63|0,00|0,00|
|C850|000|5101|18,00|47,93|47,93|8,63||
|C800|59|00|221195|04072025|84,02|0,18|0,84||000751089|35250716729628000162590007510892211951014278|0,00|84,02|0,00|3,07|0,00|0,00|
|C850|000|5101|4,50|39,58|39,58|1,78||
|C850|000|5102|4,50|28,60|28,60|1,29||
|C850|040|5102|0,00|4,85|0,00|0,00||
|C850|060|5405|0,00|10,99|0,00|0,00||
|C800|59|00|462322|04072025|95,94|0,40|1,87||000750405|35250716729628000162590007504054623223123369|0,00|95,94|0,00|4,43|0,00|0,00|
|C850|000|5101|4,50|34,36|34,36|1,55||
|C850|000|5101|7,00|3,43|3,43|0,24||
|C850|000|5102|18,00|14,66|14,66|2,64||
|C850|060|5405|0,00|43,49|0,00|0,00||
|C800|59|00|073837|04072025|43,76|0,34|1,58||001407262|35250716729628000162590014072620738379444814|0,00|43,76|0,00|4,55|0,00|0,00|
|C850|000|5101|18,00|25,28|25,28|4,55||
|C850|040|5102|0,00|14,99|0,00|0,00||
|C850|060|5405|0,00|3,49|0,00|0,00||
|C800|59|00|141519|04072025|30,98|0,46|2,15||001126537|35250716729628000162590011265371415197486104|0,00|30,98|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C850|060|5405|0,00|15,99|0,00|0,00||
|C800|59|00|462323|04072025|14,99|0,20|0,93||000750405|35250716729628000162590007504054623231949815|0,00|14,99|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C800|59|00|462324|04072025|62,18|0,00|0,00||000750405|35250716729628000162590007504054623246150818|0,00|62,18|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|6,22|0,00|0,00||
|C850|060|5405|0,00|55,96|0,00|0,00||
|C800|59|00|073838|04072025|70,95|0,70|3,23||001407262|35250716729628000162590014072620738388369609|0,00|70,95|0,00|3,60|0,00|0,00|
|C850|000|5102|18,00|19,99|19,99|3,60||
|C850|060|5405|0,00|50,96|0,00|0,00||
|C800|59|00|462325|04072025|13,98|0,00|0,00||000750405|35250716729628000162590007504054623259178945|0,00|13,98|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|7,99|0,00|0,00||
|C850|060|5405|0,00|5,99|0,00|0,00||
|C800|59|00|141520|04072025|158,45|1,30|5,99||001126537|35250716729628000162590011265371415202030282|0,00|158,45|0,00|11,20|0,00|0,00|
|C850|000|5102|4,50|24,53|24,53|1,11||
|C850|000|5101|7,00|7,88|7,88|0,55||
|C850|000|5102|18,00|52,99|52,99|9,54||
|C850|040|5102|0,00|4,65|0,00|0,00||
|C850|060|5405|0,00|68,40|0,00|0,00||
|C800|59|00|141521|04072025|14,99|0,20|0,93||001126537|35250716729628000162590011265371415214655282|0,00|14,99|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C800|59|00|073839|04072025|62,04|0,33|1,54||001407262|35250716729628000162590014072620738398802020|2,00|64,04|0,00|5,83|0,00|0,00|
|C850|000|5101|18,00|20,68|20,68|3,73||
|C850|020|5102|18,00|29,98|11,66|2,10||
|C850|040|5102|0,00|8,10|0,00|0,00||
|C850|060|5405|0,00|3,28|0,00|0,00||
|C800|59|00|462326|04072025|88,94|0,00|0,00||000750405|35250716729628000162590007504054623261674741|0,00|88,94|0,00|3,48|0,00|0,00|
|C850|000|5101|4,50|31,48|31,48|1,41||
|C850|000|5102|4,50|45,97|45,97|2,07||
|C850|040|5102|0,00|11,49|0,00|0,00||
|C800|59|00|073840|04072025|55,96|0,40|1,86||001407262|35250716729628000162590014072620738404850558|0,00|55,96|0,00|5,40|0,00|0,00|
|C850|000|5101|18,00|29,98|29,98|5,40||
|C850|040|5102|0,00|25,98|0,00|0,00||
|C800|59|00|462327|04072025|23,56|0,00|0,00||000750405|35250716729628000162590007504054623278154134|0,00|23,56|0,00|1,06|0,00|0,00|
|C850|000|5101|4,50|23,56|23,56|1,06||
|C800|59|00|462328|04072025|29,98|0,40|1,86||000750405|35250716729628000162590007504054623286031372|0,00|29,98|0,00|5,40|0,00|0,00|
|C850|000|5101|18,00|29,98|29,98|5,40||
|C800|59|00|462329|04072025|37,66|0,46|2,11||000750405|35250716729628000162590007504054623295374813|0,00|37,66|0,00|6,12|0,00|0,00|
|C850|000|5101|18,00|33,97|33,97|6,12||
|C850|060|5405|0,00|3,69|0,00|0,00||
|C800|59|00|053188|04072025|33,98|0,46|2,12||000840883|35250716729628000162590008408830531880488994|0,00|33,98|0,00|6,12|0,00|0,00|
|C850|000|5101|18,00|33,98|33,98|6,12||
|C800|59|00|462330|04072025|79,83|0,20|0,93||000750405|35250716729628000162590007504054623306994405|0,00|79,83|0,00|5,62|0,00|0,00|
|C850|000|5102|4,50|64,84|64,84|2,92||
|C850|000|5101|18,00|14,99|14,99|2,70||
|C800|59|00|221196|04072025|30,42|0,33|1,53||000751089|35250716729628000162590007510892211962543803|0,00|30,42|0,00|4,40|0,00|0,00|
|C850|000|5101|18,00|21,94|21,94|3,95||
|C850|000|5102|18,00|2,49|2,49|0,45||
|C850|060|5405|0,00|5,99|0,00|0,00||
|C800|59|00|008737|04072025|22,74|0,23|1,06||001379765|35250716729628000162590013797650087373600991|0,00|22,74|0,00|3,06|0,00|0,00|
|C850|000|5101|18,00|16,99|16,99|3,06||
|C850|040|5101|0,00|5,75|0,00|0,00||
|C800|59|00|141522|04072025|82,76|0,96|4,43||001126537|35250716729628000162590011265371415229480661|0,00|82,76|0,00|8,42|0,00|0,00|
|C850|000|5101|18,00|46,79|46,79|8,42||
|C850|040|5101|0,00|6,00|0,00|0,00||
|C850|040|5102|0,00|6,01|0,00|0,00||
|C850|060|5405|0,00|23,96|0,00|0,00||
|C800|59|00|462331|04072025|63,17|0,26|1,19||000750405|35250716729628000162590007504054623316681280|0,00|63,17|0,00|5,41|0,00|0,00|
|C850|000|5102|4,50|44,09|44,09|1,98||
|C850|000|5101|18,00|19,08|19,08|3,43||
|C800|59|00|141523|04072025|44,97|0,60|2,79||001126537|35250716729628000162590011265371415237046347|0,00|44,97|0,00|8,10|0,00|0,00|
|C850|000|5101|18,00|44,97|44,97|8,10||
|C800|59|00|073841|04072025|19,47|0,00|0,00||001407262|35250716729628000162590014072620738414547378|0,00|19,47|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|19,47|0,00|0,00||
|C800|59|00|221197|04072025|25,98|0,38|1,77||000751089|35250716729628000162590007510892211973348756|0,00|25,98|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C850|060|5405|0,00|10,99|0,00|0,00||
|C800|59|00|005095|04072025|53,02|0,60|2,76||001381706|35250716729628000162590013817060050953575205|3,56|52,59|3,99|2,70|0,00|0,00|
|C850|000|5101|12,00|13,64|13,64|1,64||
|C850|020|5102|18,00|15,08|5,86|1,06||
|C850|060|5405|0,00|24,30|0,00|0,00||
|C800|59|00|462332|04072025|9,49|0,15|0,67||000750405|35250716729628000162590007504054623320843877|0,00|9,49|0,00|0,66|0,00|0,00|
|C850|020|5102|18,00|9,49|3,69|0,66||
|C800|59|00|073842|04072025|93,14|1,15|5,30||001407262|35250716729628000162590014072620738425322690|0,00|93,14|0,00|15,30|0,00|0,00|
|C850|000|5101|18,00|84,95|84,95|15,30||
|C850|060|5405|0,00|8,19|0,00|0,00||
|C800|59|00|221198|04072025|50,44|0,47|2,17||000751089|35250716729628000162590007510892211989394388|0,00|50,44|0,00|0,99|0,00|0,00|
|C850|000|5102|4,50|21,96|21,96|0,99||
|C850|060|5405|0,00|28,48|0,00|0,00||
|C800|59|00|221199|04072025|10,88|0,14|0,66||000751089|35250716729628000162590007510892211990132545|0,00|10,88|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|10,88|0,00|0,00||
|C800|59|00|141524|04072025|8,75|0,00|0,00||001126537|35250716729628000162590011265371415241294562|0,00|8,75|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|8,75|0,00|0,00||
|C800|59|00|462333|04072025|77,59|0,95|4,47||000750405|35250716729628000162590007504054623336335680|0,00|77,59|0,00|13,31|0,00|0,00|
|C850|000|5101|18,00|71,55|71,55|12,89||
|C850|020|5101|18,00|6,04|2,35|0,42||
|C800|59|00|073843|04072025|18,69|0,26|1,21||001407262|35250716729628000162590014072620738436565220|0,00|18,69|0,00|2,83|0,00|0,00|
|C850|000|5101|18,00|15,70|15,70|2,83||
|C850|060|5405|0,00|2,99|0,00|0,00||
|C800|59|00|073844|04072025|7,90|0,00|0,00||001407262|35250716729628000162590014072620738448704212|0,00|7,90|0,00|0,36|0,00|0,00|
|C850|000|5102|4,50|7,90|7,90|0,36||
|C800|59|00|462334|04072025|76,87|0,79|3,65||000750405|35250716729628000162590007504054623345423103|0,00|76,87|0,00|6,15|0,00|0,00|
|C850|000|5102|18,00|32,80|32,80|5,91||
|C850|020|5101|18,00|3,39|1,32|0,24||
|C850|060|5405|0,00|40,68|0,00|0,00||
|C800|59|00|221200|04072025|43,97|0,00|0,00||000751089|35250716729628000162590007510892212004944525|0,00|43,97|0,00|1,12|0,00|0,00|
|C850|020|5102|18,00|15,99|6,22|1,12||
|C850|060|5405|0,00|27,98|0,00|0,00||
|C800|59|00|073845|04072025|11,98|0,20|0,92||001407262|35250716729628000162590014072620738455276395|0,00|11,98|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|11,98|0,00|0,00||
|C800|59|00|462335|04072025|67,66|0,17|0,77||000750405|35250716729628000162590007504054623352922802|0,00|67,66|0,00|1,57|0,00|0,00|
|C850|000|5101|4,50|34,99|34,99|1,57||
|C850|060|5405|0,00|32,67|0,00|0,00||
|C800|59|00|005096|04072025|18,98|0,32|1,44||001381706|35250716729628000162590013817060050963484440|0,00|18,98|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|18,98|0,00|0,00||
|C800|59|00|005097|04072025|345,67|0,79|3,62||001381706|35250716729628000162590013817060050971480881|0,00|341,68|3,99|11,02|0,00|0,00|
